0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
-2.43616594487356;-2.217009647528239;-3.6930713411024754;3.781348870247775;-1.5770215311627596;3.337156442576515;3.68605482292097;-1.9051289793654917;-0.26538709316476394;0.7848245618593311;0.020841835951808354;1.2743455501509748;-0.12635574157437932;2.2255381314077693;-1.3701236436837851;-0.7340168281949855;-1.4590073440253777;-0.8465960070207526;0.3274449163705751;-0.39988575815614885;1.573550307355178;-0.4837956031179964;-0.44342924082048024;0.9122802198815054;0.7773938153879718;-0.19564385184313357;-0.8309051572849094;-0.5340279001686816;0.48841249384677804;0.15966363563514768;0.09269529504875622;0.42672009385325366;-0.31751834970693726;0.07778946784153541;-0.23173051422371516;0.36071443251928614;0.10976056552492851;0.46014022304092966;-0.9840405572306449;0.6989349416873966;-0.12486847295226888;0.5032578358994944;0.42999446541133224;-0.9171581467264273;-0.082585900531043;0.3906725633142932;-0.23168806219984306;0.2831251811932872;-0.8062510606289037;0.6840212131380442;-0.23081238244199093;-0.4716593412237382;0.1563369451011908;0.676016066906472;0.21633763013686866;0.8144842264002725;-0.5235723646443925;-0.00883248501464788;-0.237930890889818;0.14471220333574084;0.10648167348544105;-0.020758238927193844;-0.42394888361904864;0.0506959771579181;0.1304391872994308;-0.05535127903501619;0.18623456484027462;0.2961519749086114;-0.1840304290880805;-0.31176790254581144;0.14683646846082987;-0.09476726645324852;-0.2628823271247858;-0.2188450914158156;-0.16004008517429844;-0.15541818380989195;0.27981524319166756;0.0984977630878151;0.22326259835752324;0.07127826997069173;0.0714358463685323;0.08221851926262601;0.05307474020621488;0.25480647783349253;0.2840754031674298;-0.4966679059314267;-0.17073637327173963;0.10293112338301415;-0.066908455369179;-0.013262218777007753;0.20694149557462735;-0.017062660329147866;-0.023324258117774024;-0.0038911192512593533;0.0916423049677234;0.02228376604151423;0.06625635798352443;-0.0055463542939366665;0.061977530435391386;-0.10277716870833142
-4.807957902351779;0.1877948173348592;2.45547451475289;-0.382846263567607;1.2781354091126333;-0.11587291409057315;-0.1296997984653021;-0.08858518560360455;0.6814439030172623;-0.02639099885559863;-1.0426040707776387;1.0547635207909185;0.010052450982335391;0.8176609340548423;0.3628084653205484;-0.12407957460551494;-0.2992181703869703;-0.6694338934848576;-0.3311717937112732;0.16059554201522122;-0.5150711504451945;-0.06462780667571934;-1.7812104236479718;-0.024388193547102796;0.44133504293568987;1.1691242431533553;0.8136885986977614;-0.4496131402753709;-1.5951076896262861;0.6208589488962519;0.07276919641749013;-0.14613287844663925;0.18088451579097004;-0.029448333814780844;1.0029758275963998;1.3998551080874366;-1.1000676590493235;0.34704432289898923;0.47106737416282507;0.3711265035527013;1.0843675177168597;0.13947322875822193;0.7922678648075802;-0.22244323508143504;-0.027578788620247457;-0.6927723582612247;0.6137223280374402;-0.13015542784418488;0.4571628026274298;0.40830618604990043;0.06603197147732062;-0.09897954914732816;-0.10525248815547335;0.04087824797541183;0.36507973377397596;0.3665859856927298;-0.0432910514489338;0.01109228662856723;-0.12307727657961783;-0.4216246227740018;1.1001750679594484;-0.19805900385223438;0.2934970850810424;-0.5993121939382072;0.3350513167117132;0.057452700917054345;-0.9629176558543651;-0.08700410872110437;0.10221755720014736;-0.104166283008544;0.06338777434878592;0.14228309694660504;0.2775641945471401;-0.12786290557115276;-0.15914481174792827;0.6441000848650003;0.24079557482306171;-0.018869262492357906;0.15068143870059475;0.09424166747893217;-0.2219142040409083;0.31182469842877947;-0.06113241944689815;-0.19159339666959274;0.05241207993318929;-0.3647832329068216;0.0964915009734197;-0.05168583808594858;0.01638860992384582;-0.11422997915919289;0.12377548847250582;-0.07254961964421858;0.13443431226781438;-0.04286019106422106;0.07408944786645899;0.16856589127324623;-0.04620458256088237;0.0010421337111073418;-0.10064718304629693;-0.08269612377423771
-3.6062648831189743;-3.434593599460918;-2.708217750368915;-2.865494861701655;1.287206968026806;-2.3282028497352134;0.27827389015311516;-0.21943872608213313;0.7355974802356472;0.6172207364666111;1.5213932610486676;-1.0411298115727987;-0.059150869224291656;-1.3326074418819625;0.6458249804244965;0.49292656774491866;0.2053279214405499;-0.881919987154008;-0.6976812099517067;0.2460199208254152;-0.475089806093915;-0.31699078744203435;-0.12788513728024203;0.3350760219215547;-0.37555322886516285;-0.5219783140696914;-0.1799486266448638;-0.37473252067528423;0.2170298023207797;-0.7752522418267543;-0.731712410405509;0.6227634332254777;0.629785860861353;0.2907516284634712;0.09507728723745654;0.4797314134224405;0.3450878177291526;0.30085921977465996;0.5563238156785065;0.5142484073770764;0.24630189789995366;0.5525187530064897;-0.2984268960174816;-0.6095612348632851;-0.7856090163549042;-0.22327335563502076;0.7524985778252633;-0.06929890433469481;-0.741258792332768;0.15397472213467175;-0.24153770312431747;-0.05624176953760484;0.10666234228739845;-0.04663108934497473;-0.06581907633290954;-0.34900141100837784;-0.048348968412629395;-0.0026460611129825876;-0.2375040366164709;0.4942111445149314;0.018668970978595954;-0.5618958817156313;0.2648473733838747;0.07541272243633594;-0.16673435128251957;-0.1941741863463662;-0.1378901872883255;-0.06462101008447955;-0.35674346564556597;0.06556490810087219;0.3808776497570622;-0.37319881528515997;0.13115129279503174;0.40817077847610017;-0.02038856788229655;0.46473235293249227;-0.0748813380600144;0.30330351693386975;-0.2416943610156611;0.20702740387554186;-0.1431211830593775;-0.37460419114372073;-0.18927859792177928;0.36640229485746917;-0.0041566389011298225;0.04154061712052292;0.3168737467088465;-0.04647716755880849;0.15390807950437702;0.018509644569367857;-0.24659720569400698;-0.09688561909709371;0.11417680648268884;0.051456700967047894;-0.0073554864324156905;0.065688640922587;-0.02131765384670248;0.10210234326936118;-0.18415952373620298;-0.01934930894931481
-2.6989810018414566;0.1982103250081313;2.313421133814788;0.1932419703875681;-0.7555675066318965;0.5877346664988023;-0.40969686898816093;-0.2615414060539649;0.7764368131432463;-0.22471190721942652;0.45943753044745417;1.1268811233319525;0.5689952613802589;-0.7056621336934445;0.4075624053269746;0.12772841679024663;0.47023160290693594;-0.8871144696864562;0.6612697711987201;-0.5796105318626469;0.2458681250088453;0.8384102972658682;0.4701052315311134;0.25011251680967234;-0.4257542208815242;0.20665931432442436;-0.3235951215705488;0.659140124903077;-0.4251086809370902;-0.4896374367304419;0.07565850049623352;0.8384321536803759;-0.1814188823342183;-0.7140745749072996;-0.10785131507337277;-0.49853398953462075;-0.24562448606485568;-0.06811752038506397;-0.8112545277595535;-0.09356306356509493;-0.5037800798288383;0.11795990620534551;-0.4883195557076117;-0.4506393989796491;-0.10714431373047922;0.270157325959205;-0.32128832556208686;-0.807356299077284;-0.4071641289276428;-0.6861607299128901;0.4047596845881766;-0.6347845947985096;-0.47380484401835166;-0.021865219384852554;-0.3405023221768866;0.74889011857977;-0.20356205702434174;-0.06242194141698244;0.22607960587570097;0.2529889213345321;0.11555283020111977;-0.28251448352388175;0.6572056179311203;0.6073371009426707;-0.2728945223113062;0.4745521583793785;0.3667997609663502;-0.8592949721771991;1.1307310928856207;0.23021797752393452;-0.12470893580463972;0.32504908402200167;0.252414548000287;0.16210661714748992;-0.4044042461719319;0.18639012740402738;0.0349067252993733;0.6830264464886063;0.09751242892314763;0.08323615516512373;-0.3187816073759363;0.03500346077543371;-0.045438486109708805;-0.15856616157121686;-0.12609564439695742;0.12750483884484626;-0.27083145729529634;-0.3599585702076822;0.39593448956295296;-0.07705982226141311;-0.19967055217007165;-0.002005203659973181;-0.14918237106923243;-0.16843110631728272;-0.22935773335289455;0.11375349180117303;-0.028595379563583573;-0.27303510466486475;0.17773235018421393;0.048035251572581456
-3.0022536965312403;-1.7138800544465325;-2.9112209232685373;-1.46352899628497;0.38256285574763477;1.109490867232788;0.5039113564044922;0.3013645771851526;0.43855045691700945;-0.281231953823506;-0.0045083093964000415;-0.627114352526796;-0.9951372351064035;0.34894064774090616;-0.3372211269412207;0.059450077727165485;0.27116153972853463;0.23374294835418413;-0.5010639909649645;-0.208773036281271;-0.33081915900319103;-0.2851234488929412;0.10338030613847797;0.6941070521475368;-0.6650122326378511;-0.9524151602094846;-0.7017409794441789;0.13904672946673013;-0.22230002760092982;0.4020424611686351;0.5722806129615019;0.8460439659199562;0.13988382179862793;-0.5616075615018161;-0.4919994258509413;-0.2206947111552956;-0.25701849158936657;-0.02817083068940855;-0.047735930586948416;0.5287003903452946;-0.41796152759920197;-0.6509904797271769;0.09356423339875976;0.6679068252460765;-0.43755008054361105;0.2811075820635211;0.16283745860450605;0.45721520595747434;0.35755862000755984;0.11522200064449796;-0.09101048929818305;0.1861980879461575;-0.056268730814728336;-0.4813390527708141;0.5652187585660362;0.015385236556440795;-0.40807949030478646;0.13307164725463932;-0.005243891764238965;-0.3441053455719548;-0.4409209617858203;-0.35606397427844616;0.0018146320026489818;-0.948534275720486;0.16768882921214126;-0.042573466059443475;-0.15425978951538524;0.22557831632282996;-0.30887487521180523;-0.08424960682695733;-0.03216893505614236;-0.2527242294470842;-0.23922062437475777;-0.24684864210579316;0.35734412711139873;-0.052405968508775866;0.12360193355703261;0.0009809488873831498;0.051496141748879405;0.08134523912316384;-0.09786789368877524;0.008923561306351536;-0.020197433097450663;-0.016586719804624468;-0.16795462059088734;-0.16413710733805978;-0.05984348981158385;-0.00459166586684088;0.07229961238788807;0.05677578700918623;0.036640392580259466;-0.15252327349579842;-0.04933128075526841;0.011430185111088715;0.015463581882026069;-0.1126171737369264;-0.010585453995261977;-0.03181156936180939;0.05101648050398517;0.08556691600803273
1.8038903886448652;9.91277241544708;-2.719783930068862;-0.047643187676511954;-1.2175960307744165;-0.31890060452281105;0.4122473220749361;-2.0256126613322447;0.6352209190729016;-1.8900236934885808;-0.8425596101679962;-0.3339164205573243;0.09337921040925;-1.4179974411581513;0.9093396279050071;-0.7008778583361144;-0.6299677349239158;0.4149224757448395;-0.8001086620735217;0.2753023004655062;-0.38404325403476564;-0.4952407601989652;-0.1323478327858373;-0.4125001544976068;-0.6603098333635146;-0.14594208505123832;-0.6927209751990085;0.174099103822872;-0.32867542562032676;1.1075423386033332;-0.6162233681259149;0.31502719888974484;1.1382275951500085;0.47543624184179445;0.24757263385460815;0.2441382883044297;-0.39612502466563054;0.5427312953082484;-0.08448397357988112;0.04061379748681809;-0.10249082545724032;0.03504704575245067;0.9761761081436363;-0.006514573685359213;0.13145524761573624;-0.43942432545931126;0.3490678309109729;-0.3791175816278782;0.37164441996636804;0.17106120194934477;0.1061634523703143;-0.8267284622665672;-0.09160678676398715;0.8740520367636756;0.20072065977626147;0.9860614330992626;-0.06514265973893235;-0.47694498691356974;0.01581572142923201;1.1653636260137947;-0.5648692727109681;-0.8787939601816628;-0.044258122971556665;-0.05633155043606632;0.46932068320464054;0.031536399141352076;0.055256091296057845;0.03388026501820669;-0.04491069250335468;-0.056786954785949306;-0.15167272356214473;-0.5505639354768959;-0.05752591457327117;0.3226561377794966;0.21819019651037716;0.9614398445162784;0.2094150080960737;0.4633179225297488;0.5437652069675255;-0.3112243602504734;0.39748224682136957;-0.0818590541311215;-0.09036191527481253;0.08980671453165363;0.4458834417530412;0.4053237434170203;0.041036483006684804;-0.15203288059216122;0.03776849017138953;-0.3491107283423184;-0.011781462895287259;-0.1380482946327112;0.02010905665498213;-0.12648641318945192;0.015086435113610866;-0.20455092173725412;-0.304312676901489;0.08393757253808712;0.07650847107112357;0.33699739678190277
2.976799584613546;0.6812047230743531;0.6514476289557828;-0.5568876799267827;-1.27897205687147;1.948753564225282;-1.5074351906811378;1.715085558706902;-0.7545885781252667;-1.8520901905922988;1.1432133846457104;-1.7995585161951075;0.0915488656090519;-0.06189288231828942;0.4644273009882179;-1.0509933659888646;-0.6725097179573106;1.7496862694480315;-0.07324626060035312;0.0700166354870015;0.5281386049908593;-0.8074805204079674;-1.149838089478708;0.5826567809724187;-0.5618943214467718;0.3819016316787832;-0.9222597121172469;0.3888837365713677;-1.3233241868828745;1.627678714931105;0.12685038132602394;-0.6633925399070121;-0.7667313652922567;1.2151026374372706;-0.049736052333822965;0.07585646113952375;0.25851026450099984;-0.8119181696865589;1.1625272232024657;0.04876559045828411;0.9708551177108664;0.02148560922057123;0.6077605501677174;-1.2559958615815134;-0.5272457175359517;0.24097470184389688;-0.28294112976544983;-0.1954226300635541;-0.7454299252906615;-0.34700873426914886;-0.6566393140955761;-0.8309872002436437;-0.6656577489685599;-0.5958914456207276;-0.24806604529554308;-0.08524546420418314;-0.32431039455761423;0.05535278469214039;-0.22523242886596453;0.05553348901360106;0.26135920268781854;0.45710760515685744;-0.21112519331675206;-0.12932429360889872;-0.04089209719826163;-0.29507662054763084;0.3317043810777636;-0.2048964287201331;0.05330168992261185;0.22622953556503167;-0.61707865165733;0.08903630293756913;0.08599480682013473;-0.21355251472041578;-0.4415428913681054;0.14765964403288295;0.39187399682731744;0.1445343242580167;-0.26553933022367704;-0.43934721001041777;0.3669964865908231;0.34246657291002824;0.057251522777632305;0.12184207859092774;0.18392727626272665;0.2566397473404822;-0.3337442604979859;-0.01927105255460912;0.3704050173849445;0.13850611510652094;0.31767902103900353;-0.05697353126761937;0.0006520090292096542;-0.0612879961318427;0.09040582849792093;-0.3706263294591883;-0.2831176573463649;0.0552957845145564;0.05412280868060665;0.12160856982844695
1.9875615446309052;-1.6933426037172195;1.2490710794233755;-0.8177395279610961;-3.6522361095646643;-2.8117182823055296;-0.2597165042006649;3.3735601796400396;1.037437792495069;-1.9461309925500825;-0.7625512048588284;1.2217931346144477;0.05330320095295461;0.4827338054450277;0.6169350590246317;-1.1991239387823738;0.8526537111913053;0.15975231553905694;-1.1965500314370283;-0.13009184566516782;-0.1536826195599688;-0.42517532747827763;0.20341687262752242;-0.8636912446867626;-0.5496978440298899;-0.2802319991655176;-0.8972381204620189;-1.221044859849891;1.4148996288579434;0.23000807007426735;-0.34325373110901014;0.4350013796183451;-0.8659014450906426;-0.9284079229030124;-0.5743041101937126;0.5725878073370505;1.7171383954691106;-0.5798075548190406;0.6429820612221568;-0.5664445010916024;-1.3368383008220421;-0.6952074610835192;0.2683173054834786;-0.13269413142012484;0.4266855184600104;0.37493209302261316;0.19471868853148122;0.3393168889785322;-0.6407969629113351;-0.11143437042390629;-0.6466673920936183;0.11236937449593899;0.5056442492344757;0.22933480845694745;0.5791944011387298;0.7203323849259072;0.12671982780166524;-0.22909219198932684;-0.4050696257385014;0.5733308062235102;-0.1270656052093596;0.41929406823643384;-0.26766983253501353;-0.14745270238651162;-0.5925494658820158;0.7034065501578854;0.03763866184013653;-0.24797253848716394;-0.26332277889323663;0.113027529122;0.13998056074231977;-0.056827867920609634;-0.03921118393534318;-0.5648587807709923;0.5565986876033898;-0.15735500797581845;0.03986032884040032;-0.11415228512274965;-0.3362141014130736;-0.2594499347048535;-0.09692137498545382;-0.34145020832635975;-0.006726667360712192;-0.0997422676273411;0.17650172668046146;-0.007449918910519488;0.31130152627846935;-0.12615395961872197;-0.217323068657743;0.03607566662296184;0.11730315543632938;-0.07860863133064655;-0.016904919711568107;0.08168896647680746;0.09731152993320197;-0.00597176031377046;-0.0685463006375148;0.14004697850340037;0.14324226919442437;0.018073297992251092
-1.0186886885593078;-0.5963870655680332;2.570603617563624;-0.29880559527622824;0.110284489160589;-0.6327331094847379;-1.0138492574034919;-0.10563147504085262;-0.2762994314776856;-0.5164064334137539;-0.5956009228454161;-0.20641016057045555;-1.7609618877367395;-1.3454810824508407;-1.6597183839118284;2.58081019755408;-1.4592673541366223;0.2539026150618576;-1.0346645301064956;-1.348709078331717;0.4655994224443149;1.5814239759023472;0.33759883263165774;-0.45774514269251304;0.8441535709257414;0.20457886297783937;-0.9162780966812722;0.47777042986468093;1.3213346586110788;-0.6266135534227014;-0.6436666908341169;-0.8778548290438518;0.3422025863925906;-0.4016848674567254;0.4238219020773378;-0.721019823936846;-0.8314665653449433;-0.30424839891005945;2.138821094696777;-0.28077738522961654;0.4463474514600315;-0.1910863177474839;-0.07092522195503755;-0.7919873891705872;0.17127132777690382;-0.14637803974901484;0.10680453868854876;0.2160989563377865;1.2091295485161704;0.007448088659775966;-0.4089106024229846;-0.3656390261446465;0.40554857230805574;0.7610450094464032;-0.03518041181832438;0.08297640297937359;-0.35949700533825374;-1.2631855513899939;0.08559613220653066;-0.12093960070300941;-0.27137162489502037;-0.34756334536677946;0.16390440428295652;0.8749441670776978;-0.4242165079668135;-0.8468198254006123;0.4917365545439162;0.3013883023418804;-0.1313237991587122;-0.013965451331998611;0.34374441304885367;0.1024644118822531;0.36160233498260097;-0.1801260371339996;-0.22711981394657071;-0.3670324267986352;-0.19849821475319576;0.5998397122664046;-0.22441514019818412;0.15137393013818146;0.019499532027699162;0.4381116274300211;-0.09883594431804928;0.2481696604624598;0.08352918108443472;0.6752983486084218;0.020221011105446936;-0.0721598942908694;-0.0580502008620818;0.10538252922919587;0.29334733629227067;0.1258006970341193;0.0891690661090475;-0.1295951499973855;-0.012963526454898325;-0.10380025132005288;0.13680469435809575;-0.16064840275198622;0.19066970202914338;-0.20460835867075702
3.165142013531588;3.223107280917396;-1.4457656120847018;-2.740571143332754;-4.832178132832334;3.1985382785310694;-0.8841062266039603;2.591098762910664;2.078947367694422;0.5328590454478147;-0.5371741447075217;0.8536820387659314;1.510032529380211;1.8377118234005356;-0.4808255218978558;1.528690096292267;-1.343523028625045;2.1880377099064128;3.121477086689073;2.443579399680332;0.14185386995908067;-0.4784461073622702;0.7231847656425328;0.07359935735389372;-0.9850681947338594;-0.5565349481653973;0.9827754217497401;1.1638787443237035;-0.2151922637325121;-0.8012363948371873;0.16098243773239518;1.6217970180441696;0.0037417489401163706;-0.2535391249830578;0.5912737054246604;-0.404200971959554;-0.49016046422508275;0.8352969945463667;-0.2684225049150789;-0.8155395176287561;2.7943604518410576;0.6848371875224829;-0.14000862897912322;-0.9374006130384607;-0.8556016285307455;-0.09696966709205207;-1.1200950936668848;-0.12448399948593733;0.2311095757704679;-0.7359103793190518;-0.5509474655112294;-0.34107169616265826;-0.6598616641228274;-0.4402318906042088;-0.7321794995956573;-0.06946361877688284;0.6199696759814634;1.4747866784558046;-0.4089401361059511;-0.058126010349888534;1.0856384334869387;0.7025294020357928;-0.7772423255600692;-0.9410706282002594;-0.146737450281954;-0.9468560399307075;0.2091949946286292;0.13374198373705526;-0.1577672490140551;-0.22106813241669337;0.6596245947854841;-0.27628183950107876;-0.004295536557640925;0.3701243326668947;-0.2869659275463884;0.3962814498273826;0.16852942430980536;-0.18955577681079144;0.13191717407552156;-0.16965070964259846;-0.23277195171071155;0.733251488576338;0.025185909950914635;-0.2722387042858997;0.2804137565724044;0.39583110694735;-0.07629208832597856;0.12191822273488631;0.29550925859983024;0.18397563402305883;-0.08565398910835663;-0.16384985138470587;0.04352737701502263;-0.08541673065299156;0.01662227556755899;-0.11915711636798042;0.1279692695954398;-0.0032984875716399434;-0.07136712608167697;0.1402216468170699
3.424310146594763;-2.1106497355243996;0.3123523484503776;-0.04121912009123766;-0.3493929369124978;3.617397641115679;0.5300990215851602;-1.9014985836492404;0.5318062993008541;-2.6020766458044156;-0.9792565897705866;1.548840765161619;0.3794764949610096;-2.0351213668473442;-0.15599034702156828;0.7194359467109661;0.6372145182073541;-1.4189231951410994;-0.593886498920106;-1.2335670341589144;1.9901021292472632;0.0015299497072272232;-1.0610748861607673;1.8848398159237933;-0.9540667033587588;2.8566253734347526;-0.24857137580014574;-0.649655055928094;0.043985564674031044;0.2781338761743598;0.4844468794864564;1.642066169920593;-0.7891559508486072;1.1192807998786158;0.5099041623779759;-0.8282595662547577;-0.04793787600702847;0.16341378558577865;2.068819018075396;0.3448264715445264;0.17872646397361547;0.41910997328216193;0.17386625643353112;-1.084655679811038;-1.3819359405228644;-1.8363508352851763;0.802334384061422;-0.6174709417921592;0.2813287251340888;-0.8735660130452126;0.10487707388385659;0.43909278213709896;-0.38162562343029377;0.1052526752461961;-1.0390181594537857;-1.2540548154709898;-0.6289901827344249;0.6828029721715677;-0.36847315154136506;-0.6750960730440438;1.2974793059137766;0.2294212199837819;-0.8406993331296946;0.7473140425204569;0.05624701759483018;-1.6187461897022895;0.015330872844895739;0.23854472917684078;0.7190551630168734;-1.2829889984132605;0.028863920244057588;-0.6298150522131977;-0.202200110890407;0.12277622164068135;0.3691513725255972;0.2385201056731994;0.1157094508604738;0.18324398833827113;0.08795447848126821;-0.16748868459329255;0.29791639445010903;0.11161062039187916;0.02167020374409474;-0.16470163892837264;-0.4684576041247825;0.07793569327980483;-0.422139898975631;-0.37290390212059954;0.2601935705838355;0.02971146172575913;-0.12807886224160875;0.28954917518770085;0.16111070142950196;-0.0454872973474723;0.5452059511751022;-0.010366576125022784;0.017722432763110814;0.0346501919683982;-0.19219683940153434;0.06757356556929726
1.021279048964103;-2.592126211597536;1.413512268504239;0.7703407934598336;-0.7169640505713041;-0.01599295168734184;0.13169397334889665;-2.3399669180725065;0.712794997529849;-0.7350037117762889;0.03186567061575486;1.391864943919233;1.7360550475656105;-1.3745939552241526;1.4398671444148647;-0.3526720074318167;-0.08107894310007277;0.38137933474969093;0.21806058498774294;0.38862829465470383;0.4435949139586344;-0.43637109096945437;0.7898632655178217;-0.2564981838246674;-1.2601491495769763;-0.17726067263006212;-0.936011200428904;-1.0802623122936288;0.008030700997416679;-0.3915036468361389;-1.5176526671946293;0.91762324445553;0.5189154258720352;-1.8309664679396425;-0.5576803165144724;0.3539669686687609;0.5445521285272843;0.9999417124429277;1.3612673667640183;-0.17396831640193458;0.7954098036645771;-0.2547728583042083;0.17424235608496907;-0.005502884860586407;0.43679961347329993;0.10171575326949554;1.1107524868810907;0.5035318226302284;-0.2354820504994869;-0.4443523990908619;-0.3586387810909763;0.6838224220382046;0.12935388190852906;0.32537871874300783;-0.9734146412132656;0.10107373265741099;-0.7651930546375111;-1.1017380090135493;0.31380779632685674;0.2611625079437389;0.498036645596314;0.21317530699980397;0.3861831109653091;-0.00285815589945659;0.049738951941066915;-0.177463728497595;-0.4799091198581259;0.6402704534409628;-0.07722198293672915;0.29463758319630634;-0.3900324822367638;-0.14864506907804279;-0.5215388764518197;-0.11463252293164487;0.31869959061842473;-0.20739282829927957;0.23651252212249474;-0.26050614146770035;-0.08689454973805237;0.21551960411037388;0.21647361771458323;-0.3106630321207872;0.0007290622824957406;0.2847274717623053;0.1930651314008117;0.42554947800468246;0.3092409001481391;0.21385851667399527;0.01430772009379115;0.0713697457370522;0.1982005962344078;0.026942971975653193;0.13743251387851935;0.15643773518653364;0.1371905333964028;0.03126109387668921;0.04355580666898199;-0.04153905192575077;-0.06884715786418898;0.17489543914736003
3.9817020056529597;13.480112150276305;-6.374057315966025;-0.44058609222444656;-1.9475963433886034;-3.5803187190635093;0.04697730858182415;-2.454917129451405;0.4528438350414928;0.42374490872372483;-0.7396904913281321;-0.12160235058725039;0.546515897996713;-0.6380742375383068;0.28442472614570646;0.3437006321724016;0.37268296409517665;0.5580869920320658;-0.8365768899025084;0.770474495113764;-0.5692908444445072;0.2943214874153536;0.1290974566560909;-0.016366260662338657;-0.21030221327912216;-0.34334595477956925;0.43580276002510016;-0.7359664578477351;0.20675349739270685;0.037325900106969075;0.6116647972509803;-0.475041759884325;0.1544892067646332;-1.2559923226081928;0.5255049457573749;1.6650818906326716;0.17216974684710226;0.11759754119709802;0.1275151586580336;0.17963200056687775;-0.6373432881429352;-0.51043782314075;-0.16398344180299892;0.16258330474554925;0.3480418335594604;0.37565643510850716;0.4311262372623378;-0.6062643688967483;-1.3362511852624679;-0.2650779370782958;-0.7947403804602335;-0.1848996351691252;0.33573248189470223;-0.25765235518836177;-0.8314725232125968;-0.9736787763323775;-1.4174668425195922;-0.4191344515034767;0.15157567894868876;-0.4416219806779972;0.482645794866387;0.827141741681234;0.734968741506202;-0.28816027749950057;-0.8160372735336354;0.34292187254751544;0.14097214801450467;0.3862103433499953;0.39869452327344573;-0.41208179112822535;0.43047008024466904;1.1114463538396393;-0.3042658942068895;-0.5190991356926123;-0.45647478440820083;-0.3836568769883593;-0.6455179261783972;-0.028384338985801384;-0.34815375814544447;0.33162042971289496;-0.09022920174772285;-0.20544608072775533;-0.17268120132415282;0.3043359041443351;-0.04383056310599169;-0.42989849426117016;0.03979630934627515;-0.4475873020296909;0.11332827318743505;-0.5692300564617917;-0.384197955096537;-0.07632350452907113;-0.04611978525184734;-0.008636967567411244;0.09547975461616931;-0.19189541107976762;-0.01976482711738867;-0.370518412387144;-0.02237624921206972;-0.0939898367157525
-6.342951929562156;-2.7304243998856528;1.4922356458363795;-4.91890816092208;2.969761190698828;-0.006481014014706595;1.9008323994581098;-0.821339555678248;-0.5657455074995026;3.761523046416212;-2.6584036399489843;-1.9959986123226106;1.415011559884191;0.5005289643077969;0.9719477026003505;-2.574627704978922;-0.12047665327874449;1.5502572299884163;-0.870842900656098;0.10016668105263214;-0.08989444703438931;-2.0265272632200255;1.7014135625946467;1.8210672278506757;2.0825075884486375;-0.16965072996982844;0.8063299632250648;1.4772694936387698;0.7234545676429451;0.8306444881464092;0.873274562413364;1.2289589796158171;1.2436609389995223;-0.490942274784053;1.2071436125769637;0.5621539422328169;1.8616038323160098;-0.7320052899927093;1.6045207388489515;0.5197769012308617;-0.14237594204924292;1.8487232733661554;0.6923443343808685;0.8693493168268178;-0.9912265746713994;-0.09287860485785811;-0.6936568381238993;-0.28967482221490265;-0.5715070385477569;0.5618520238579864;0.03627991273665613;0.11826038204636846;1.1343549247384026;0.7238395654342799;0.3194334660108612;-1.5469797886389858;-0.5849782481341043;-0.06869660236217467;0.4470666354353726;-1.049252419245327;0.23775736396052258;-1.0273626466290962;-1.194999460726348;-1.2586780108571118;-0.18504425910427785;1.0242573183939905;0.008910002451482782;0.3306353082270526;0.28100811411102494;0.505382435511964;0.22781194988930759;-0.41834591066624005;-0.1739328736857198;-0.4972446564456893;-0.6075943539598757;0.20139302652500818;0.043892757397793615;-0.5721780442929287;0.41139909558903975;0.10912064938326214;-0.04051090911171224;-0.1282846965321941;-0.08807280188798468;-0.40994912458242966;-0.16842473881230302;-0.6332675012782993;0.23772302107591417;-0.3611650709404412;0.21415196322364216;-0.11631168401287241;0.9500104026856824;-0.3831949689111354;-0.07005660180586094;0.16173764293300263;-0.32922835985353766;0.12927728857976353;-0.09615247964295415;0.21789746086451958;0.21679519500521358;0.23560793486963882
